Site,Identitas Campaign,Nama Campaign,Id Transaksi,Tipe Konsumen,Status,Waktu Klik,Waktu Konversi,Waktu Konfirmasi,Category ID,Product ID,Harga/unit,Jumlah,Harga Total,Jumlah Komisi,Id Konversi,Creative ID,SessionID,Status Postback,Hitungan Error Postback,Waktu Postback,URL Postback,Alamat IP,Negara,Kota,Agen Pengguna,Tipe Peraga,Merek Peraga,Browser,Bahasa,Domain Rujukan,URL Rujukan,utm_source,utm_medium,utm_content,utm_campaign,utm_term,target_age,target_gender,target_interest,target_marital_status,target_parental_status,target_education,target_employment,target_life_event,target_homeownership,target_income,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,opt_7,opt_8,opt_9,opt_10,aff_sub,aff_sub2,aff_sub3
garybu0801,966,Shopee ID NON KOL,209604081282418,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 06:21:00,--,Komputer & Aksesoris,250823HJK0SQ2G_p-i.133306621.19590132998_256405287696_Meja+%26+Stand+Laptop,45000.0,1,45000.0,630.00,195406156,108007,--,NOT_NEEDED,0,2025-08-24 21:35:18,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=45000&conv_status=0&adn_country=United+States&conv_revenue=630&conv_time=2025-08-23T06%3A21&adn_d_brand=unknown&adv_s1=Komputer+%26+Aksesoris&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195406156&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,2755904869249234757,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 06:21:00,--,Digital Nol,2755904869249234757_p-i.172223406.100495_0_Paket+Data,13200.0,1,13200.0,0.00,195406163,108007,--,NOT_NEEDED,0,2025-08-24 21:52:30,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=13200&conv_status=0&adn_country=United+States&conv_revenue=0&conv_time=2025-08-23T06%3A21&adn_d_brand=unknown&adv_s1=Digital+Nol&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195406163&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209603728226223,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 06:15:00,--,Perawatan & Kecantikan,250823HJ8G386U_p-i.18827531.24614046528_240346971483_Masker+Wajah,25780.0,1,25780.0,361.00,195406361,108007,--,NOT_NEEDED,0,2025-08-24 21:30:44,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=25780&conv_status=0&adn_country=United+States&conv_revenue=361&conv_time=2025-08-23T06%3A15&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195406361&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209603697229646,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 06:14:00,--,Sepatu Pria,250823HJ7JH3BK_p-i.50079697.8457488866_230793999996_Sandal+Slide,283500.0,1,283500.0,3969.00,195406382,108007,--,NOT_NEEDED,0,2025-08-24 21:34:25,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=283500&conv_status=0&adn_country=United+States&conv_revenue=3969&conv_time=2025-08-23T06%3A14&adn_d_brand=unknown&adv_s1=Sepatu+Pria&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195406382&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209603634297571,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 06:13:00,--,Hewan Peliharaan,250823HJ5PGUTK_p-i.1246279463.29769319400_205604085712_Perlengkapan+Travelling,28800.0,1,28800.0,403.00,195406431,108007,--,NOT_NEEDED,0,2025-08-24 21:28:07,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=28800&conv_status=0&adn_country=United+States&conv_revenue=403&conv_time=2025-08-23T06%3A13&adn_d_brand=unknown&adv_s1=Hewan+Peliharaan&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195406431&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209603199287426,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 06:06:00,--,Perlengkapan Rumah,250823HHRQNDS0_p-i.371822404.26686849285_270156384737_Kantong+Plastik++%26+Kantong+Sampah,4500.0,1,4500.0,63.00,195406711,108007,--,NOT_NEEDED,0,2025-08-24 22:00:41,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=4500&conv_status=0&adn_country=United+States&conv_revenue=63&conv_time=2025-08-23T06%3A06&adn_d_brand=unknown&adv_s1=Perlengkapan+Rumah&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195406711&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209603132263461,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-23 06:05:00,--,Perlengkapan Rumah,250823HHPQR3HU_p-i.51000299.14019233081_96252607070_Perawatan+Pakaian,32640.0,1,32640.0,457.00,195406762,108007,--,NOT_NEEDED,0,2025-08-24 22:00:38,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=32640&conv_status=0&adn_country=United+States&conv_revenue=457&conv_time=2025-08-23T06%3A05&adn_d_brand=unknown&adv_s1=Perlengkapan+Rumah&action_id=30&aff_sub=A_OEM2_VIVO_PUSH_AUG&traffic_time=2025-07-30T08%3A58%3A16&order_id=195406762&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209603128234758,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 06:05:00,--,Fashion Bayi & Anak,250823HHPKVY2Q_p-i.1358727491.26875123116_208190710779_Kaos+Kaki,25900.0,1,25900.0,363.00,195406772,108007,--,NOT_NEEDED,0,2025-08-24 21:33:23,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=25900&conv_status=0&adn_country=United+States&conv_revenue=363&conv_time=2025-08-23T06%3A05&adn_d_brand=unknown&adv_s1=Fashion+Bayi+%26+Anak&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195406772&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209603074235364,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-23 06:04:00,--,Perawatan & Kecantikan,250823HHN0D5S6_p-i.380266264.25584083447_197685115569_Sunscreen+Wajah,84248.0,1,84248.0,1179.00,195406822,108007,--,NOT_NEEDED,0,2025-08-24 21:30:13,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=84248&conv_status=0&adn_country=United+States&conv_revenue=1179&conv_time=2025-08-23T06%3A04&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM2_VIVO_PUSH_AUG&traffic_time=2025-07-30T08%3A58%3A16&order_id=195406822&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209603074235364,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-23 06:04:00,--,Perawatan & Kecantikan,250823HHN0D5S6_p-i.380266264.43352676868_300220830253_Pembersih+Wajah,84247.0,1,84247.0,1179.00,195406823,108007,--,NOT_NEEDED,0,2025-08-24 21:30:14,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=84247&conv_status=0&adn_country=United+States&conv_revenue=1179&conv_time=2025-08-23T06%3A04&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM2_VIVO_PUSH_AUG&traffic_time=2025-07-30T08%3A58%3A16&order_id=195406823&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209603050200825,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-23 06:04:00,--,Sepeda Motor,250823HHM9FNMP_p-i.814042777.19260290854_175011718598_Rantai+Transmisi+%26+Kopling,64900.0,1,64900.0,909.00,195406833,108007,--,NOT_NEEDED,0,2025-08-24 21:49:18,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=64900&conv_status=0&adn_country=United+States&conv_revenue=909&conv_time=2025-08-23T06%3A04&adn_d_brand=unknown&adv_s1=Sepeda+Motor&action_id=30&aff_sub=A_OEM2_VIVO_PUSH_AUG&traffic_time=2025-07-30T08%3A58%3A16&order_id=195406833&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209603017281825,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 06:03:00,--,Makanan & Minuman,250823HHKA33W7_p-i.119906746.19367484669_295951437662_Bahan+Dekorasi+Kue,63470.0,1,63470.0,889.00,195406857,108007,--,NOT_NEEDED,0,2025-08-24 21:19:13,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=63470&conv_status=0&adn_country=United+States&conv_revenue=889&conv_time=2025-08-23T06%3A03&adn_d_brand=unknown&adv_s1=Makanan+%26+Minuman&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195406857&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209602764214030,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 05:59:00,--,Perawatan & Kecantikan,250823HHBRQYQN_p-i.38076091.13165006229_58104765371_Aksesoris+Make+Up,7491.0,1,7491.0,105.00,195407018,108007,--,NOT_NEEDED,0,2025-08-24 21:30:52,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=7491&conv_status=0&adn_country=United+States&conv_revenue=105&conv_time=2025-08-23T05%3A59&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195407018&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209602764214030,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 05:59:00,--,Perawatan & Kecantikan,250823HHBRQYQN_p-i.38076091.18161038195_146212779354_Sunscreen+Wajah,24039.0,1,24039.0,337.00,195407012,108007,--,NOT_NEEDED,0,2025-08-24 21:30:34,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=24039&conv_status=0&adn_country=United+States&conv_revenue=337&conv_time=2025-08-23T05%3A59&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195407012&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209602764214030,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 05:59:00,--,Perawatan & Kecantikan,250823HHBRQYQN_p-i.38076091.19014819253_163387654687_Pembersih+Make+Up,13607.0,1,13607.0,190.00,195407013,108007,--,NOT_NEEDED,0,2025-08-24 21:30:39,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=13607&conv_status=0&adn_country=United+States&conv_revenue=190&conv_time=2025-08-23T05%3A59&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195407013&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209602764214030,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 05:59:00,--,Perawatan & Kecantikan,250823HHBRQYQN_p-i.38076091.26038643989_243619828836_Serum+%26+Essence+Wajah,18324.0,1,18324.0,257.00,195407014,108007,--,NOT_NEEDED,0,2025-08-24 21:30:23,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=18324&conv_status=0&adn_country=United+States&conv_revenue=257&conv_time=2025-08-23T05%3A59&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195407014&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209602764214030,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 05:59:00,--,Perawatan & Kecantikan,250823HHBRQYQN_p-i.38076091.26038643989_243619828837_Serum+%26+Essence+Wajah,18324.0,1,18324.0,257.00,195407015,108007,--,NOT_NEEDED,0,2025-08-24 21:30:33,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=18324&conv_status=0&adn_country=United+States&conv_revenue=257&conv_time=2025-08-23T05%3A59&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195407015&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209602764214030,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 05:59:00,--,Perawatan & Kecantikan,250823HHBRQYQN_p-i.38076091.29476834505_247684788207_Toner,30798.0,1,30798.0,431.00,195407016,108007,--,NOT_NEEDED,0,2025-08-24 21:30:41,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=30798&conv_status=0&adn_country=United+States&conv_revenue=431&conv_time=2025-08-23T05%3A59&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195407016&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209602764214030,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 05:59:00,--,Perawatan & Kecantikan,250823HHBRQYQN_p-i.38076091.43458248478_280696021756_Pelembab+Wajah,17689.0,1,17689.0,248.00,195407017,108007,--,NOT_NEEDED,0,2025-08-24 21:30:06,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=17689&conv_status=0&adn_country=United+States&conv_revenue=248&conv_time=2025-08-23T05%3A59&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195407017&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209602589285598,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 05:56:00,--,Perawatan & Kecantikan,250823HH6HWDRH_p-i.1037344438.28626165979_205786236524_Perawatan+Kuku,2500.0,1,2500.0,35.00,195407129,108007,--,NOT_NEEDED,0,2025-08-24 21:30:40,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=2500&conv_status=0&adn_country=United+States&conv_revenue=35&conv_time=2025-08-23T05%3A56&adn_d_brand=unknown&adv_s1=Perawatan+%26+Kecantikan&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195407129&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209602534264925,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-23 05:55:00,--,Buku & Majalah,250823HH4WECKJ_p-i.85526927.7233585598_71174400915_Buku+Anak-Anak,61450.0,1,61450.0,860.00,195407156,108007,--,NOT_NEEDED,1,2025-08-24 22:10:43,http://bytecmedia.leadsconv.com/conversion?adv_sys=accesstradebytec&adn_city=Clifton&usd_sale_amount=61450&conv_status=0&adn_country=United+States&conv_revenue=860&conv_time=2025-08-23T05%3A55&adn_d_brand=unknown&adv_s1=Buku+%26+Majalah&action_id=30&aff_sub=A_OEM3_OPPO_PUSH_01&traffic_time=2025-07-24T17%3A33%3A13&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&order_id=195407156&adn_d_type=DESKTOP,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
